"Time", "Load (N)", "Position (mm)", "Strain(Axial) (in)", "Strain(Transverse) (in)", "Auxiliary ()", "Control Out (V)", "Stress (MPa)"
2.6500000953674316, 3.6449778, 0.07153412, NaN, NaN, NaN, -0.2081426, "- N/A -   "
2.6600000858306885, 3.6793642, 0.07173357, NaN, NaN, NaN, -0.2081426, "- N/A -   "
2.6700000762939453, 3.6793642, 0.07186653, NaN, NaN, NaN, -0.20936337, "- N/A -   "
2.680000066757202, 3.6793642, 0.07197733, NaN, NaN, NaN, -0.2130257, "- N/A -   "
2.690000057220459, 3.6793642, 0.072043814, NaN, NaN, NaN, -0.2130257, "- N/A -   "
2.700000047683716, 3.6793642, 0.072110295, NaN, NaN, NaN, -0.21790881, "- N/A -   "
2.7100000381469727, 3.6793642, 0.07217678, NaN, NaN, NaN, -0.21912959, "- N/A -   "
2.7200000286102295, 3.6793642, 0.07226542, NaN, NaN, NaN, -0.2240127, "- N/A -   "
2.7300000190734863, 3.6793642, 0.07235406, NaN, NaN, NaN, -0.22523348, "- N/A -   "
2.740000009536743, 3.6793642, 0.07248702, NaN, NaN, NaN, -0.22645426, "- N/A -   "
2.75, 3.6793642, 0.07264215, NaN, NaN, NaN, -0.22645426, "- N/A -   "
2.759999990463257, 3.7137508, 0.072819434, NaN, NaN, NaN, -0.22645426, "- N/A -   "
2.7699999809265137, 3.7137508, 0.073063195, NaN, NaN, NaN, -0.22645426, "- N/A -   "
2.7799999713897705, 3.7137508, 0.073373444, NaN, NaN, NaN, -0.22645426, "- N/A -   "
2.7899999618530273, 3.7825239, 0.07381665, NaN, NaN, NaN, -0.22523348, "- N/A -   "
2.799999952316284, 3.8169107, 0.07448147, NaN, NaN, NaN, -0.21790881, "- N/A -   "
2.809999942779541, 3.8856838, 0.07512412, NaN, NaN, NaN, -0.20936337, "- N/A -   "
2.819999933242798, 3.8856838, 0.07563382, NaN, NaN, NaN, -0.20448026, "- N/A -   "
2.8299999237060547, 3.8856838, 0.075944066, NaN, NaN, NaN, -0.20448026, "- N/A -   "
2.8399999141693115, 3.8856838, 0.07607702, NaN, NaN, NaN, -0.20448026, "- N/A -   "
2.8500001430511475, 3.9200704, 0.07609919, NaN, NaN, NaN, -0.20936337, "- N/A -   "
2.8600001335144043, 3.8856838, 0.07609919, NaN, NaN, NaN, -0.2130257, "- N/A -   "
2.870000123977661, 3.9200704, 0.07609919, NaN, NaN, NaN, -0.21790881, "- N/A -   "
2.880000114440918, 4.5046425, 0.07625431, NaN, NaN, NaN, -0.21912959, "- N/A -   "
2.890000104904175, 4.435869, 0.07685264, NaN, NaN, NaN, -0.21546726, "- N/A -   "
2.9000000953674316, 4.02323, 0.0774953, NaN, NaN, NaN, -0.20692182, "- N/A -   "
2.9100000858306885, 4.0576167, 0.078027144, NaN, NaN, NaN, -0.20325948, "- N/A -   "
2.9200000762939453, 4.02323, 0.07849252, NaN, NaN, NaN, -0.2020387, "- N/A -   "
2.930000066757202, 4.0576167, 0.07886925, NaN, NaN, NaN, -0.2020387, "- N/A -   "
2.940000057220459, 4.02323, 0.07920165, NaN, NaN, NaN, -0.2020387, "- N/A -   "
2.950000047683716, 4.0920033, 0.07953406, NaN, NaN, NaN, -0.2020387, "- N/A -   "
2.9600000381469727, 4.12639, 0.07991079, NaN, NaN, NaN, -0.2020387, "- N/A -   "
2.9700000286102295, 4.1607766, 0.0804648, NaN, NaN, NaN, -0.1971556, "- N/A -   "
2.9800000190734863, 4.1951632, 0.08101882, NaN, NaN, NaN, -0.19349326, "- N/A -   "
2.990000009536743, 4.263936, 0.08157283, NaN, NaN, NaN, -0.1910517, "- N/A -   "
3.0, 4.2295494, 0.081949554, NaN, NaN, NaN, -0.1910517, "- N/A -   "
3.009999990463257, 4.2295494, 0.08212684, NaN, NaN, NaN, -0.19349326, "- N/A -   "
3.0199999809265137, 4.2295494, 0.08214901, NaN, NaN, NaN, -0.19593482, "- N/A -   "
3.0299999713897705, 4.263936, 0.08214901, NaN, NaN, NaN, -0.19959715, "- N/A -   "
3.0399999618530273, 4.263936, 0.08214901, NaN, NaN, NaN, -0.20448026, "- N/A -   "
3.049999952316284, 4.263936, 0.08214901, NaN, NaN, NaN, -0.20936337, "- N/A -   "
3.06000018119812, 4.263936, 0.08214901, NaN, NaN, NaN, -0.2130257, "- N/A -   "
3.069999933242798, 4.263936, 0.08214901, NaN, NaN, NaN, -0.21790881, "- N/A -   "
3.080000162124634, 4.8141217, 0.08234845, NaN, NaN, NaN, -0.21912959, "- N/A -   "
3.0899999141693115, 4.7453485, 0.0829911, NaN, NaN, NaN, -0.2130257, "- N/A -   "
3.1000001430511475, 4.2983227, 0.08356728, NaN, NaN, NaN, -0.20692182, "- N/A -   "
3.109999895095825, 4.367096, 0.083988324, NaN, NaN, NaN, -0.20692182, "- N/A -   "
3.120000123977661, 4.367096, 0.084276415, NaN, NaN, NaN, -0.20692182, "- N/A -   "
3.129999876022339, 4.3327093, 0.08443154, NaN, NaN, NaN, -0.21058415, "- N/A -   "
3.140000104904175, 4.367096, 0.08449802, NaN, NaN, NaN, -0.21424648, "- N/A -   "
3.1499998569488525, 4.367096, 0.08454234, NaN, NaN, NaN, -0.21790881, "- N/A -   "
3.1600000858306885, 4.5046425, 0.0845645, NaN, NaN, NaN, -0.22157115, "- N/A -   "
3.169999837875366, 4.917281, 0.08496339, NaN, NaN, NaN, -0.21912959, "- N/A -   "
3.180000066757202, 4.4014826, 0.08571684, NaN, NaN, NaN, -0.2081426, "- N/A -   "
3.18999981880188, 4.470256, 0.0863595, NaN, NaN, NaN, -0.19959715, "- N/A -   "
3.200000047683716, 4.5390286, 0.08697999, NaN, NaN, NaN, -0.19227248, "- N/A -   "
3.2099997997283936, 4.5734153, 0.08753401, NaN, NaN, NaN, -0.18738937, "- N/A -   "
3.2200000286102295, 4.5734153, 0.08795506, NaN, NaN, NaN, -0.18494782, "- N/A -   "
3.2300002574920654, 4.5734153, 0.088220984, NaN, NaN, NaN, -0.18494782, "- N/A -   "
3.240000009536743, 4.607802, 0.08830962, NaN, NaN, NaN, -0.18861015, "- N/A -   "
3.250000238418579, 4.607802, 0.08830962, NaN, NaN, NaN, -0.19227248, "- N/A -   "
3.259999990463257, 4.607802, 0.08830962, NaN, NaN, NaN, -0.1971556, "- N/A -   "
3.2700002193450928, 4.5734153, 0.08830962, NaN, NaN, NaN, -0.20081793, "- N/A -   "
3.2799999713897705, 4.5734153, 0.08830962, NaN, NaN, NaN, -0.20570104, "- N/A -   "
3.2900002002716064, 4.607802, 0.08830962, NaN, NaN, NaN, -0.20936337, "- N/A -   "
3.299999952316284, 4.607802, 0.08830962, NaN, NaN, NaN, -0.21424648, "- N/A -   "
3.31000018119812, 5.020441, 0.08830962, NaN, NaN, NaN, -0.21790881, "- N/A -   "
3.319999933242798, 5.157987, 0.08873068, NaN, NaN, NaN, -0.21546726, "- N/A -   "
3.330000162124634, 4.607802, 0.089373335, NaN, NaN, NaN, -0.2081426, "- N/A -   "
3.3399999141693115, 4.642189, 0.08988302, NaN, NaN, NaN, -0.20570104, "- N/A -   "
3.3500001430511475, 4.710962, 0.090259746, NaN, NaN, NaN, -0.20448026, "- N/A -   "
3.359999895095825, 4.676575, 0.09059216, NaN, NaN, NaN, -0.20448026, "- N/A -   "
3.370000123977661, 4.710962, 0.0909024, NaN, NaN, NaN, -0.20448026, "- N/A -   "
3.379999876022339, 4.7453485, 0.091124006, NaN, NaN, NaN, -0.20448026, "- N/A -   "
3.390000104904175, 4.7453485, 0.09132346, NaN, NaN, NaN, -0.20448026, "- N/A -   "
3.3999998569488525, 4.7453485, 0.091500744, NaN, NaN, NaN, -0.20448026, "- N/A -   "
3.4100000858306885, 4.7453485, 0.09167802, NaN, NaN, NaN, -0.20570104, "- N/A -   "
3.419999837875366, 4.779735, 0.09185531, NaN, NaN, NaN, -0.20570104, "- N/A -   "
3.430000066757202, 4.779735, 0.09209908, NaN, NaN, NaN, -0.20570104, "- N/A -   "
3.43999981880188, 4.779735, 0.092365004, NaN, NaN, NaN, -0.20570104, "- N/A -   "
3.450000047683716, 4.848508, 0.09274173, NaN, NaN, NaN, -0.20570104, "- N/A -   "
3.4599997997283936, 4.8828945, 0.093317896, NaN, NaN, NaN, -0.20081793, "- N/A -   "
3.4700000286102295, 4.917281, 0.093871914, NaN, NaN, NaN, -0.19349326, "- N/A -   "
3.4800002574920654, 4.951668, 0.094337285, NaN, NaN, NaN, -0.19227248, "- N/A -   "
3.490000009536743, 4.917281, 0.09464753, NaN, NaN, NaN, -0.19227248, "- N/A -   "
3.500000238418579, 4.917281, 0.0947805, NaN, NaN, NaN, -0.19227248, "- N/A -   "
3.509999990463257, 4.917281, 0.0947805, NaN, NaN, NaN, -0.19593482, "- N/A -   "
3.5200002193450928, 4.951668, 0.0947805, NaN, NaN, NaN, -0.20081793, "- N/A -   "
3.5299999713897705, 4.917281, 0.0947805, NaN, NaN, NaN, -0.20448026, "- N/A -   "
3.5400002002716064, 4.917281, 0.0947805, NaN, NaN, NaN, -0.20936337, "- N/A -   "
3.549999952316284, 4.951668, 0.0947805, NaN, NaN, NaN, -0.2130257, "- N/A -   "
3.56000018119812, 4.951668, 0.0947805, NaN, NaN, NaN, -0.21790881, "- N/A -   "
3.569999933242798, 5.157987, 0.094802655, NaN, NaN, NaN, -0.22157115, "- N/A -   "
3.580000162124634, 5.43308, 0.09515723, NaN, NaN, NaN, -0.22035037, "- N/A -   "
3.5899999141693115, 5.157987, 0.09579988, NaN, NaN, NaN, -0.2130257, "- N/A -   "
3.6000001430511475, 4.9860544, 0.09633173, NaN, NaN, NaN, -0.20692182, "- N/A -   "
3.609999895095825, 4.9860544, 0.09673062, NaN, NaN, NaN, -0.20692182, "- N/A -   "
3.620000123977661, 5.020441, 0.097018704, NaN, NaN, NaN, -0.20692182, "- N/A -   "
3.629999876022339, 5.054828, 0.09724031, NaN, NaN, NaN, -0.20692182, "- N/A -   "
3.640000104904175, 5.054828, 0.09741759, NaN, NaN, NaN, -0.20692182, "- N/A -   "
3.6499998569488525, 5.054828, 0.09757272, NaN, NaN, NaN, -0.20936337, "- N/A -   "
3.6600000858306885, 5.0892143, 0.09772784, NaN, NaN, NaN, -0.21180493, "- N/A -   "
3.669999837875366, 5.0892143, 0.09790513, NaN, NaN, NaN, -0.2130257, "- N/A -   "
3.680000066757202, 5.0892143, 0.098082416, NaN, NaN, NaN, -0.2130257, "- N/A -   "
3.68999981880188, 5.0892143, 0.09832618, NaN, NaN, NaN, -0.2130257, "- N/A -   "
3.700000047683716, 5.123601, 0.09861427, NaN, NaN, NaN, -0.2130257, "- N/A -   "
3.7099997997283936, 5.192374, 0.09905747, NaN, NaN, NaN, -0.21180493, "- N/A -   "
3.7200000286102295, 5.2267604, 0.099677965, NaN, NaN, NaN, -0.20570104, "- N/A -   "
3.7300002574920654, 5.2955337, 0.10034279, NaN, NaN, NaN, -0.1971556, "- N/A -   "
3.740000009536743, 5.261147, 0.10087463, NaN, NaN, NaN, -0.19471404, "- N/A -   "
3.750000238418579, 5.2955337, 0.10118488, NaN, NaN, NaN, -0.19471404, "- N/A -   "
3.759999990463257, 5.3299203, 0.101317845, NaN, NaN, NaN, -0.1971556, "- N/A -   "
3.7700002193450928, 5.2955337, 0.10134, NaN, NaN, NaN, -0.20081793, "- N/A -   "
3.7799999713897705, 5.3299203, 0.10134, NaN, NaN, NaN, -0.20570104, "- N/A -   "
3.7900002002716064, 5.2955337, 0.10134, NaN, NaN, NaN, -0.20936337, "- N/A -   "
3.799999952316284, 5.2955337, 0.10134, NaN, NaN, NaN, -0.21424648, "- N/A -   "
3.81000018119812, 5.2955337, 0.10134, NaN, NaN, NaN, -0.21790881, "- N/A -   "
3.819999933242798, 5.2955337, 0.10134, NaN, NaN, NaN, -0.22279193, "- N/A -   "
3.830000162124634, 5.845719, 0.10138433, NaN, NaN, NaN, -0.22645426, "- N/A -   "
3.8399999141693115, 5.8113327, 0.101805374, NaN, NaN, NaN, -0.2240127, "- N/A -   "
3.8500001430511475, 5.2955337, 0.10249235, NaN, NaN, NaN, -0.21668804, "- N/A -   "
3.859999895095825, 5.3299203, 0.10302421, NaN, NaN, NaN, -0.2130257, "- N/A -   "
3.870000123977661, 5.364307, 0.10337877, NaN, NaN, NaN, -0.21180493, "- N/A -   "
3.879999876022339, 5.3986936, 0.1036447, NaN, NaN, NaN, -0.21180493, "- N/A -   "
3.890000104904175, 5.3986936, 0.10384414, NaN, NaN, NaN, -0.2130257, "- N/A -   "
3.8999998569488525, 5.43308, 0.10402143, NaN, NaN, NaN, -0.21546726, "- N/A -   "
3.9100000858306885, 5.43308, 0.10415439, NaN, NaN, NaN, -0.21790881, "- N/A -   "
3.919999837875366, 5.43308, 0.1042652, NaN, NaN, NaN, -0.21912959, "- N/A -   "
3.930000066757202, 5.4674664, 0.10442032, NaN, NaN, NaN, -0.21912959, "- N/A -   "
3.93999981880188, 5.4674664, 0.1045976, NaN, NaN, NaN, -0.22035037, "- N/A -   "
3.950000047683716, 5.43308, 0.10479704, NaN, NaN, NaN, -0.22157115, "- N/A -   "
3.9599997997283936, 5.4674664, 0.10506297, NaN, NaN, NaN, -0.22157115, "- N/A -   "
3.9700000286102295, 5.5706263, 0.10546186, NaN, NaN, NaN, -0.22157115, "- N/A -   "
3.9800002574920654, 5.5706263, 0.10601587, NaN, NaN, NaN, -0.21790881, "- N/A -   "
3.990000009536743, 5.605013, 0.106592044, NaN, NaN, NaN, -0.21424648, "- N/A -   "
4.000000238418579, 5.6393995, 0.10710173, NaN, NaN, NaN, -0.21180493, "- N/A -   "
4.009999990463257, 5.605013, 0.10738982, NaN, NaN, NaN, -0.21180493, "- N/A -   "
4.020000219345093, 5.6393995, 0.10747847, NaN, NaN, NaN, -0.21668804, "- N/A -   "
4.0299999713897705, 6.086425, 0.10747847, NaN, NaN, NaN, -0.22035037, "- N/A -   "
4.0400002002716064, 6.1895847, 0.10787736, NaN, NaN, NaN, -0.21912959, "- N/A -   "
4.049999952316284, 6.155198, 0.10847569, NaN, NaN, NaN, -0.2130257, "- N/A -   "
4.06000018119812, 5.673786, 0.10907402, NaN, NaN, NaN, -0.20692182, "- N/A -   "
4.069999933242798, 5.7425594, 0.10942859, NaN, NaN, NaN, -0.20570104, "- N/A -   "
4.080000162124634, 5.7769456, 0.10960588, NaN, NaN, NaN, -0.20692182, "- N/A -   "
4.0899999141693115, 5.7769456, 0.10969452, NaN, NaN, NaN, -0.21058415, "- N/A -   "
4.1000001430511475, 5.7769456, 0.10969452, NaN, NaN, NaN, -0.21546726, "- N/A -   "
4.109999895095825, 5.7769456, 0.10969452, NaN, NaN, NaN, -0.21912959, "- N/A -   "
4.120000123977661, 5.8113327, 0.109716676, NaN, NaN, NaN, -0.2240127, "- N/A -   "
4.129999876022339, 6.2927446, 0.109761, NaN, NaN, NaN, -0.22767504, "- N/A -   "
4.140000104904175, 6.2927446, 0.11024853, NaN, NaN, NaN, -0.2240127, "- N/A -   "
4.1499998569488525, 5.7769456, 0.110979825, NaN, NaN, NaN, -0.2130257, "- N/A -   "
4.1600000858306885, 5.845719, 0.11160032, NaN, NaN, NaN, -0.20570104, "- N/A -   "
4.169999837875366, 5.9144926, 0.11222082, NaN, NaN, NaN, -0.19837637, "- N/A -   "
4.180000066757202, 5.948879, 0.11286347, NaN, NaN, NaN, -0.18983093, "- N/A -   "
4.18999981880188, 5.9832654, 0.11337316, NaN, NaN, NaN, -0.1861686, "- N/A -   "
4.200000047683716, 5.948879, 0.11372773, NaN, NaN, NaN, -0.18494782, "- N/A -   "
4.2099997997283936, 5.948879, 0.11386069, NaN, NaN, NaN, -0.1861686, "- N/A -   "
4.2200000286102295, 5.948879, 0.11386069, NaN, NaN, NaN, -0.18983093, "- N/A -   "
4.230000257492065, 5.9832654, 0.11386069, NaN, NaN, NaN, -0.19471404, "- N/A -   "
4.240000009536743, 5.9832654, 0.11386069, NaN, NaN, NaN, -0.19837637, "- N/A -   "
4.250000238418579, 6.017652, 0.11386069, NaN, NaN, NaN, -0.20325948, "- N/A -   "
4.259999990463257, 5.9832654, 0.11386069, NaN, NaN, NaN, -0.2081426, "- N/A -   "
4.270000219345093, 5.9832654, 0.11386069, NaN, NaN, NaN, -0.21180493, "- N/A -   "
4.2799999713897705, 5.9832654, 0.11386069, NaN, NaN, NaN, -0.21668804, "- N/A -   "
4.2900002002716064, 6.567837, 0.113971494, NaN, NaN, NaN, -0.21912959, "- N/A -   "
4.299999952316284, 6.499064, 0.11452551, NaN, NaN, NaN, -0.21546726, "- N/A -   "
4.31000018119812, 5.9832654, 0.11512384, NaN, NaN, NaN, -0.2081426, "- N/A -   "
4.319999933242798, 6.017652, 0.11554489, NaN, NaN, NaN, -0.2081426, "- N/A -   "
4.330000162124634, 6.017652, 0.11583298, NaN, NaN, NaN, -0.2081426, "- N/A -   "
4.3399999141693115, 6.0520387, 0.11601026, NaN, NaN, NaN, -0.2081426, "- N/A -   "
4.3500001430511475, 6.0520387, 0.11612106, NaN, NaN, NaN, -0.20936337, "- N/A -   "
4.359999895095825, 6.086425, 0.11620971, NaN, NaN, NaN, -0.21180493, "- N/A -   "
4.370000123977661, 6.086425, 0.11627618, NaN, NaN, NaN, -0.21546726, "- N/A -   "
4.379999876022339, 6.086425, 0.11634267, NaN, NaN, NaN, -0.21912959, "- N/A -   "
4.390000104904175, 6.086425, 0.11640915, NaN, NaN, NaN, -0.22279193, "- N/A -   "
4.3999998569488525, 6.0520387, 0.116475634, NaN, NaN, NaN, -0.22523348, "- N/A -   "
4.4100000858306885, 6.120812, 0.11658643, NaN, NaN, NaN, -0.22889581, "- N/A -   "
4.419999837875366, 6.120812, 0.11669724, NaN, NaN, NaN, -0.23133737, "- N/A -   "
4.430000066757202, 6.086425, 0.11685236, NaN, NaN, NaN, -0.23377892, "- N/A -   "
4.43999981880188, 6.086425, 0.117029645, NaN, NaN, NaN, -0.2349997, "- N/A -   "
4.450000047683716, 6.086425, 0.11727341, NaN, NaN, NaN, -0.2349997, "- N/A -   "
4.4599997997283936, 6.120812, 0.11758366, NaN, NaN, NaN, -0.2349997, "- N/A -   "
4.4700000286102295, 6.1895847, 0.11798255, NaN, NaN, NaN, -0.2349997, "- N/A -   "
4.480000257492065, 6.223972, 0.11860304, NaN, NaN, NaN, -0.22889581, "- N/A -   "
4.490000009536743, 6.258358, 0.11931218, NaN, NaN, NaN, -0.21790881, "- N/A -   "
4.500000238418579, 6.258358, 0.11988835, NaN, NaN, NaN, -0.21180493, "- N/A -   "
4.509999990463257, 6.2927446, 0.12026508, NaN, NaN, NaN, -0.21180493, "- N/A -   "
4.520000219345093, 6.2927446, 0.12044236, NaN, NaN, NaN, -0.2130257, "- N/A -   "
4.5299999713897705, 6.3271313, 0.120553166, NaN, NaN, NaN, -0.21546726, "- N/A -   "
4.5400002002716064, 6.3271313, 0.12057533, NaN, NaN, NaN, -0.21912959, "- N/A -   "
4.549999952316284, 6.361518, 0.12059749, NaN, NaN, NaN, -0.22279193, "- N/A -   "
4.56000018119812, 6.911703, 0.12088558, NaN, NaN, NaN, -0.2240127, "- N/A -   "
4.569999933242798, 6.395904, 0.12155039, NaN, NaN, NaN, -0.21424648, "- N/A -   "
4.580000162124634, 6.395904, 0.12217089, NaN, NaN, NaN, -0.2081426, "- N/A -   "
4.5899999141693115, 6.395904, 0.1226141, NaN, NaN, NaN, -0.20570104, "- N/A -   "
4.6000001430511475, 6.464678, 0.12299082, NaN, NaN, NaN, -0.20570104, "- N/A -   "
4.609999895095825, 6.464678, 0.12334539, NaN, NaN, NaN, -0.20570104, "- N/A -   "
4.620000123977661, 6.464678, 0.12365564, NaN, NaN, NaN, -0.20570104, "- N/A -   "
4.629999876022339, 6.499064, 0.124010205, NaN, NaN, NaN, -0.20570104, "- N/A -   "
4.640000104904175, 6.567837, 0.12445342, NaN, NaN, NaN, -0.20570104, "- N/A -   "
4.6499998569488525, 6.602224, 0.12502958, NaN, NaN, NaN, -0.20081793, "- N/A -   "
4.6600000858306885, 6.63661, 0.12562793, NaN, NaN, NaN, -0.19471404, "- N/A -   "
4.669999837875366, 6.670997, 0.12611544, NaN, NaN, NaN, -0.19349326, "- N/A -   "
4.680000066757202, 6.63661, 0.12640354, NaN, NaN, NaN, -0.19349326, "- N/A -   "
4.68999981880188, 6.670997, 0.12649219, NaN, NaN, NaN, -0.1971556, "- N/A -   "
4.700000047683716, 6.670997, 0.12649219, NaN, NaN, NaN, -0.20081793, "- N/A -   "
4.7099997997283936, 6.670997, 0.12649219, NaN, NaN, NaN, -0.20570104, "- N/A -   "
4.7200000286102295, 6.670997, 0.12649219, NaN, NaN, NaN, -0.20936337, "- N/A -   "
4.730000257492065, 6.7053833, 0.12649219, NaN, NaN, NaN, -0.21424648, "- N/A -   "
4.740000009536743, 6.9804764, 0.12651435, NaN, NaN, NaN, -0.21790881, "- N/A -   "
4.750000238418579, 7.2211823, 0.12691323, NaN, NaN, NaN, -0.21668804, "- N/A -   "
4.759999990463257, 6.8429303, 0.12755588, NaN, NaN, NaN, -0.20692182, "- N/A -   "
4.770000219345093, 6.774157, 0.12806559, NaN, NaN, NaN, -0.20325948, "- N/A -   "
4.7799999713897705, 6.7397704, 0.12842014, NaN, NaN, NaN, -0.20325948, "- N/A -   "
4.7900002002716064, 6.774157, 0.12866391, NaN, NaN, NaN, -0.20325948, "- N/A -   "
4.799999952316284, 6.774157, 0.12875256, NaN, NaN, NaN, -0.20692182, "- N/A -   "
4.81000018119812, 6.774157, 0.12879688, NaN, NaN, NaN, -0.21058415, "- N/A -   "
4.819999933242798, 6.808543, 0.12881903, NaN, NaN, NaN, -0.21546726, "- N/A -   "
4.830000162124634, 6.808543, 0.12884119, NaN, NaN, NaN, -0.21912959, "- N/A -   "
4.8399999141693115, 7.3587284, 0.12910712, NaN, NaN, NaN, -0.21912959, "- N/A -   "
4.8500001430511475, 7.1524096, 0.1297941, NaN, NaN, NaN, -0.20936337, "- N/A -   "
4.859999895095825, 6.8429303, 0.13045892, NaN, NaN, NaN, -0.2020387, "- N/A -   "
4.870000123977661, 6.9460893, 0.1310794, NaN, NaN, NaN, -0.19471404, "- N/A -   "
4.879999876022339, 6.9460893, 0.13167775, NaN, NaN, NaN, -0.18983093, "- N/A -   "
4.890000104904175, 6.9460893, 0.13212095, NaN, NaN, NaN, -0.18861015, "- N/A -   "
4.8999998569488525, 6.9804764, 0.1324312, NaN, NaN, NaN, -0.18861015, "- N/A -   "
4.9100000858306885, 7.014863, 0.132542, NaN, NaN, NaN, -0.18983093, "- N/A -   "
4.919999837875366, 7.014863, 0.132542, NaN, NaN, NaN, -0.19471404, "- N/A -   "
4.930000066757202, 7.014863, 0.132542, NaN, NaN, NaN, -0.19959715, "- N/A -   "
4.93999981880188, 7.014863, 0.132542, NaN, NaN, NaN, -0.20325948, "- N/A -   "
4.950000047683716, 7.014863, 0.132542, NaN, NaN, NaN, -0.2081426, "- N/A -   "
4.9599997997283936, 7.014863, 0.132542, NaN, NaN, NaN, -0.21180493, "- N/A -   "
4.9700000286102295, 7.014863, 0.132542, NaN, NaN, NaN, -0.21668804, "- N/A -   "
4.980000257492065, 7.5650477, 0.13271928, NaN, NaN, NaN, -0.21790881, "- N/A -   "
4.990000009536743, 7.5306616, 0.13331762, NaN, NaN, NaN, -0.2130257, "- N/A -   "
5.000000238418579, 6.9804764, 0.13396026, NaN, NaN, NaN, -0.20448026, "- N/A -   "
5.009999990463257, 7.0836363, 0.1344035, NaN, NaN, NaN, -0.20448026, "- N/A -   "
5.020000219345093, 7.1180224, 0.13478021, NaN, NaN, NaN, -0.20448026, "- N/A -   "
5.0299999713897705, 7.1180224, 0.13509046, NaN, NaN, NaN, -0.20448026, "- N/A -   "
5.0400002002716064, 7.1524096, 0.13533424, NaN, NaN, NaN, -0.20448026, "- N/A -   "
5.049999952316284, 7.1524096, 0.13553366, NaN, NaN, NaN, -0.20570104, "- N/A -   "
5.06000018119812, 7.1524096, 0.13571095, NaN, NaN, NaN, -0.20692182, "- N/A -   "
5.069999933242798, 7.1867957, 0.13586608, NaN, NaN, NaN, -0.20936337, "- N/A -   "
5.080000162124634, 7.1867957, 0.13606553, NaN, NaN, NaN, -0.20936337, "- N/A -   "
5.0899999141693115, 7.1524096, 0.1362428, NaN, NaN, NaN, -0.20936337, "- N/A -   "
5.1000001430511475, 7.1867957, 0.13648658, NaN, NaN, NaN, -0.20936337, "- N/A -   "
5.109999895095825, 7.2211823, 0.13681898, NaN, NaN, NaN, -0.20936337, "- N/A -   "
5.120000123977661, 7.2899556, 0.13726218, NaN, NaN, NaN, -0.2081426, "- N/A -   "
5.129999876022339, 7.3243423, 0.13783836, NaN, NaN, NaN, -0.2020387, "- N/A -   "
5.140000104904175, 7.3243423, 0.13839237, NaN, NaN, NaN, -0.19837637, "- N/A -   "
5.1499998569488525, 7.3587284, 0.13879128, NaN, NaN, NaN, -0.1971556, "- N/A -   "
5.1600000858306885, 7.3587284, 0.1389907, NaN, NaN, NaN, -0.1971556, "- N/A -   "
5.169999837875366, 7.3931155, 0.13901287, NaN, NaN, NaN, -0.20081793, "- N/A -   "
5.180000066757202, 7.3931155, 0.13901287, NaN, NaN, NaN, -0.20570104, "- N/A -   "
5.18999981880188, 7.3931155, 0.13901287, NaN, NaN, NaN, -0.21058415, "- N/A -   "
5.200000047683716, 7.3931155, 0.13901287, NaN, NaN, NaN, -0.21424648, "- N/A -   "
5.2099997997283936, 7.4275017, 0.13901287, NaN, NaN, NaN, -0.21912959, "- N/A -   "
5.2200000286102295, 7.9433007, 0.13930096, NaN, NaN, NaN, -0.22035037, "- N/A -   "
5.230000257492065, 7.908914, 0.1398993, NaN, NaN, NaN, -0.21546726, "- N/A -   "
5.240000009536743, 7.3931155, 0.14047547, NaN, NaN, NaN, -0.21180493, "- N/A -   "
5.250000238418579, 7.4618883, 0.14089651, NaN, NaN, NaN, -0.21180493, "- N/A -   "
5.259999990463257, 7.4618883, 0.14120676, NaN, NaN, NaN, -0.21180493, "- N/A -   "
5.270000219345093, 7.496275, 0.14140621, NaN, NaN, NaN, -0.21180493, "- N/A -   "
5.2799999713897705, 7.496275, 0.14156133, NaN, NaN, NaN, -0.2130257, "- N/A -   "
5.2900002002716064, 7.5306616, 0.14167213, NaN, NaN, NaN, -0.21424648, "- N/A -   "
5.299999952316284, 7.496275, 0.14176078, NaN, NaN, NaN, -0.21546726, "- N/A -   "
5.31000018119812, 7.5306616, 0.14187157, NaN, NaN, NaN, -0.21546726, "- N/A -   "
5.319999933242798, 7.5306616, 0.14196022, NaN, NaN, NaN, -0.21790881, "- N/A -   "
5.330000162124634, 7.5306616, 0.14207102, NaN, NaN, NaN, -0.22035037, "- N/A -   "
5.3399999141693115, 7.5306616, 0.14220399, NaN, NaN, NaN, -0.2240127, "- N/A -   "
5.3500001430511475, 7.5306616, 0.14235911, NaN, NaN, NaN, -0.22645426, "- N/A -   "
5.359999895095825, 7.5306616, 0.14255856, NaN, NaN, NaN, -0.22645426, "- N/A -   "
5.370000123977661, 7.5306616, 0.14284664, NaN, NaN, NaN, -0.22645426, "- N/A -   "
5.379999876022339, 7.599435, 0.1432012, NaN, NaN, NaN, -0.22645426, "- N/A -   "
5.390000104904175, 7.6682076, 0.14382169, NaN, NaN, NaN, -0.22035037, "- N/A -   "
5.3999998569488525, 7.7025948, 0.144553, NaN, NaN, NaN, -0.20936337, "- N/A -   "
