"Time", "Load (N)", "Position (mm)", "Strain(Axial) (in)", "Strain(Transverse) (in)", "Auxiliary ()", "Control Out (V)", "Stress (MPa)"
2.7399999499320984, 0.17193292, 0.07253135, NaN, NaN, NaN, -0.2349997, "- N/A -   "
2.7499999403953552, 0.2063195, 0.072664306, NaN, NaN, NaN, -0.23622048, "- N/A -   "
2.759999930858612, 0.17193292, 0.072819434, NaN, NaN, NaN, -0.23866203, "- N/A -   "
2.769999921321869, 0.17193292, 0.072974555, NaN, NaN, NaN, -0.23988281, "- N/A -   "
2.7799999117851257, 0.17193292, 0.07319616, NaN, NaN, NaN, -0.23988281, "- N/A -   "
2.7899999022483826, 0.2063195, 0.07348424, NaN, NaN, NaN, -0.23988281, "- N/A -   "
2.8000001311302185, 0.24070609, 0.07386098, NaN, NaN, NaN, -0.23866203, "- N/A -   "
2.8100001215934753, 0.2063195, 0.07445931, NaN, NaN, NaN, -0.23377892, "- N/A -   "
2.820000112056732, 0.2063195, 0.075168446, NaN, NaN, NaN, -0.22279193, "- N/A -   "
2.830000102519989, 0.17193292, 0.0758111, NaN, NaN, NaN, -0.21668804, "- N/A -   "
2.840000092983246, 0.17193292, 0.07623215, NaN, NaN, NaN, -0.2130257, "- N/A -   "
2.8500000834465027, 0.2063195, 0.07640943, NaN, NaN, NaN, -0.21424648, "- N/A -   "
2.8600000739097595, 0.17193292, 0.07645376, NaN, NaN, NaN, -0.21790881, "- N/A -   "
2.8700000643730164, 0.37825242, 0.07645376, NaN, NaN, NaN, -0.22279193, "- N/A -   "
2.880000054836273, 0.7221182, 0.076808326, NaN, NaN, NaN, -0.22157115, "- N/A -   "
2.89000004529953, 0.51579875, 0.07747314, NaN, NaN, NaN, -0.21546726, "- N/A -   "
2.900000035762787, 0.2063195, 0.07800499, NaN, NaN, NaN, -0.21180493, "- N/A -   "
2.9100000262260437, 0.17193292, 0.07840388, NaN, NaN, NaN, -0.21180493, "- N/A -   "
2.9200000166893005, 0.17193292, 0.07869197, NaN, NaN, NaN, -0.21180493, "- N/A -   "
2.9300000071525574, 0.17193292, 0.078891404, NaN, NaN, NaN, -0.21180493, "- N/A -   "
2.939999997615814, 0.17193292, 0.07911302, NaN, NaN, NaN, -0.2130257, "- N/A -   "
2.949999988079071, 0.17193292, 0.07931246, NaN, NaN, NaN, -0.2130257, "- N/A -   "
2.959999978542328, 0.17193292, 0.07953406, NaN, NaN, NaN, -0.2130257, "- N/A -   "
2.9699999690055847, 0.2063195, 0.07982215, NaN, NaN, NaN, -0.2130257, "- N/A -   "
2.9799999594688416, 0.24070609, 0.0802432, NaN, NaN, NaN, -0.21180493, "- N/A -   "
2.9899999499320984, 0.27509266, 0.08084154, NaN, NaN, NaN, -0.20692182, "- N/A -   "
2.9999999403953552, 0.27509266, 0.08146203, NaN, NaN, NaN, -0.19959715, "- N/A -   "
3.009999930858612, 0.24070609, 0.08201604, NaN, NaN, NaN, -0.19471404, "- N/A -   "
3.019999921321869, 0.17193292, 0.08237061, NaN, NaN, NaN, -0.19349326, "- N/A -   "
3.0299999117851257, 0.17193292, 0.082547896, NaN, NaN, NaN, -0.19471404, "- N/A -   "
3.0399999022483826, 0.17193292, 0.08259221, NaN, NaN, NaN, -0.1971556, "- N/A -   "
3.0500001311302185, 0.17193292, 0.08259221, NaN, NaN, NaN, -0.20081793, "- N/A -   "
3.0600001215934753, 0.17193292, 0.08259221, NaN, NaN, NaN, -0.20570104, "- N/A -   "
3.070000112056732, 0.17193292, 0.08259221, NaN, NaN, NaN, -0.21058415, "- N/A -   "
3.080000102519989, 0.2063195, 0.08259221, NaN, NaN, NaN, -0.21424648, "- N/A -   "
3.090000092983246, 0.7908914, 0.08265869, NaN, NaN, NaN, -0.21790881, "- N/A -   "
3.1000000834465027, 0.6877317, 0.08319055, NaN, NaN, NaN, -0.21180493, "- N/A -   "
3.1100000739097595, 0.2063195, 0.0838332, NaN, NaN, NaN, -0.20570104, "- N/A -   "
3.1200000643730164, 0.2063195, 0.0843429, NaN, NaN, NaN, -0.2020387, "- N/A -   "
3.130000054836273, 0.17193292, 0.084741786, NaN, NaN, NaN, -0.20081793, "- N/A -   "
3.14000004529953, 0.17193292, 0.085074194, NaN, NaN, NaN, -0.20081793, "- N/A -   "
3.150000035762787, 0.17193292, 0.08536228, NaN, NaN, NaN, -0.20081793, "- N/A -   "
3.1600000262260437, 0.17193292, 0.08565036, NaN, NaN, NaN, -0.20081793, "- N/A -   "
3.1700000166893005, 0.17193292, 0.08593845, NaN, NaN, NaN, -0.20081793, "- N/A -   "
3.1800000071525574, 0.17193292, 0.08627086, NaN, NaN, NaN, -0.20081793, "- N/A -   "
3.189999997615814, 0.24070609, 0.086736225, NaN, NaN, NaN, -0.19837637, "- N/A -   "
3.199999988079071, 0.24070609, 0.0873124, NaN, NaN, NaN, -0.19471404, "- N/A -   "
3.209999978542328, 0.2063195, 0.087888576, NaN, NaN, NaN, -0.18861015, "- N/A -   "
3.2199999690055847, 0.17193292, 0.08833179, NaN, NaN, NaN, -0.18738937, "- N/A -   "
3.2299999594688416, 0.17193292, 0.08857556, NaN, NaN, NaN, -0.18738937, "- N/A -   "
3.2399999499320984, 0.17193292, 0.08864203, NaN, NaN, NaN, -0.18861015, "- N/A -   "
3.2499999403953552, 0.2063195, 0.08864203, NaN, NaN, NaN, -0.19227248, "- N/A -   "
3.260000169277191, 0.17193292, 0.08864203, NaN, NaN, NaN, -0.1971556, "- N/A -   "
3.269999921321869, 0.17193292, 0.08864203, NaN, NaN, NaN, -0.20081793, "- N/A -   "
3.280000150203705, 0.17193292, 0.08864203, NaN, NaN, NaN, -0.20570104, "- N/A -   "
3.2899999022483826, 0.17193292, 0.08864203, NaN, NaN, NaN, -0.20936337, "- N/A -   "
3.3000001311302185, 0.2063195, 0.08864203, NaN, NaN, NaN, -0.21424648, "- N/A -   "
3.3099998831748962, 0.30947924, 0.08864203, NaN, NaN, NaN, -0.21790881, "- N/A -   "
3.320000112056732, 0.75650483, 0.08895228, NaN, NaN, NaN, -0.21912959, "- N/A -   "
3.32999986410141, 0.5501853, 0.0896171, NaN, NaN, NaN, -0.21058415, "- N/A -   "
3.340000092983246, 0.2063195, 0.09017111, NaN, NaN, NaN, -0.20692182, "- N/A -   "
3.3499998450279236, 0.2063195, 0.09059216, NaN, NaN, NaN, -0.20570104, "- N/A -   "
3.3600000739097595, 0.17193292, 0.090880245, NaN, NaN, NaN, -0.20570104, "- N/A -   "
3.3699998259544373, 0.2063195, 0.09105753, NaN, NaN, NaN, -0.2081426, "- N/A -   "
3.380000054836273, 0.17193292, 0.09114617, NaN, NaN, NaN, -0.21058415, "- N/A -   "
3.389999806880951, 0.17193292, 0.09119049, NaN, NaN, NaN, -0.21424648, "- N/A -   "
3.400000035762787, 0.17193292, 0.09123481, NaN, NaN, NaN, -0.21790881, "- N/A -   "
3.4099997878074646, 0.2063195, 0.091279134, NaN, NaN, NaN, -0.22157115, "- N/A -   "
3.4200000166893005, 0.24070609, 0.09134562, NaN, NaN, NaN, -0.22523348, "- N/A -   "
3.4300002455711365, 0.75650483, 0.09163371, NaN, NaN, NaN, -0.22523348, "- N/A -   "
3.439999997615814, 0.30947924, 0.092365004, NaN, NaN, NaN, -0.21180493, "- N/A -   "
3.45000022649765, 0.24070609, 0.09311846, NaN, NaN, NaN, -0.20081793, "- N/A -   "
3.459999978542328, 0.24070609, 0.09378327, NaN, NaN, NaN, -0.1910517, "- N/A -   "
3.470000207424164, 0.2063195, 0.094337285, NaN, NaN, NaN, -0.18494782, "- N/A -   "
3.4799999594688416, 0.2063195, 0.094714016, NaN, NaN, NaN, -0.18494782, "- N/A -   "
3.4900001883506775, 0.2063195, 0.094891295, NaN, NaN, NaN, -0.18494782, "- N/A -   "
3.4999999403953552, 0.17193292, 0.09493562, NaN, NaN, NaN, -0.18983093, "- N/A -   "
3.510000169277191, 0.17193292, 0.09493562, NaN, NaN, NaN, -0.19349326, "- N/A -   "
3.519999921321869, 0.17193292, 0.09493562, NaN, NaN, NaN, -0.19837637, "- N/A -   "
3.530000150203705, 0.17193292, 0.09493562, NaN, NaN, NaN, -0.2020387, "- N/A -   "
3.5399999022483826, 0.17193292, 0.09493562, NaN, NaN, NaN, -0.20692182, "- N/A -   "
3.5500001311302185, 0.2063195, 0.09493562, NaN, NaN, NaN, -0.21058415, "- N/A -   "
3.5599998831748962, 0.17193292, 0.09493562, NaN, NaN, NaN, -0.21546726, "- N/A -   "
3.570000112056732, 0.7908914, 0.09497994, NaN, NaN, NaN, -0.21912959, "- N/A -   "
3.57999986410141, 0.6877317, 0.095489636, NaN, NaN, NaN, -0.21546726, "- N/A -   "
3.590000092983246, 0.17193292, 0.096154444, NaN, NaN, NaN, -0.20692182, "- N/A -   "
3.5999998450279236, 0.17193292, 0.09664198, NaN, NaN, NaN, -0.20570104, "- N/A -   "
3.6100000739097595, 0.2063195, 0.097018704, NaN, NaN, NaN, -0.20570104, "- N/A -   "
3.6199998259544373, 0.17193292, 0.09735111, NaN, NaN, NaN, -0.20570104, "- N/A -   "
3.630000054836273, 0.17193292, 0.09761704, NaN, NaN, NaN, -0.20570104, "- N/A -   "
3.639999806880951, 0.17193292, 0.09783865, NaN, NaN, NaN, -0.20692182, "- N/A -   "
3.650000035762787, 0.17193292, 0.09806025, NaN, NaN, NaN, -0.2081426, "- N/A -   "
3.6599997878074646, 0.17193292, 0.098259695, NaN, NaN, NaN, -0.2081426, "- N/A -   "
3.6700000166893005, 0.17193292, 0.09850346, NaN, NaN, NaN, -0.2081426, "- N/A -   "
3.6800002455711365, 0.13754633, 0.09879155, NaN, NaN, NaN, -0.2081426, "- N/A -   "
3.689999997615814, 0.24070609, 0.09914611, NaN, NaN, NaN, -0.20692182, "- N/A -   "
3.70000022649765, 0.24070609, 0.099677965, NaN, NaN, NaN, -0.20325948, "- N/A -   "
3.709999978542328, 0.2063195, 0.10023198, NaN, NaN, NaN, -0.1971556, "- N/A -   "
3.720000207424164, 0.2063195, 0.10076383, NaN, NaN, NaN, -0.19349326, "- N/A -   "
3.7299999594688416, 0.17193292, 0.101140566, NaN, NaN, NaN, -0.19349326, "- N/A -   "
3.7400001883506775, 0.2063195, 0.10127352, NaN, NaN, NaN, -0.19593482, "- N/A -   "
3.7499999403953552, 0.17193292, 0.10129569, NaN, NaN, NaN, -0.19959715, "- N/A -   "
3.760000169277191, 0.2063195, 0.10129569, NaN, NaN, NaN, -0.20448026, "- N/A -   "
3.769999921321869, 0.2063195, 0.10129569, NaN, NaN, NaN, -0.2081426, "- N/A -   "
3.780000150203705, 0.17193292, 0.10129569, NaN, NaN, NaN, -0.2130257, "- N/A -   "
3.7899999022483826, 0.17193292, 0.10129569, NaN, NaN, NaN, -0.21668804, "- N/A -   "
3.8000001311302185, 0.2063195, 0.10129569, NaN, NaN, NaN, -0.22157115, "- N/A -   "
3.8099998831748962, 0.75650483, 0.10138433, NaN, NaN, NaN, -0.22523348, "- N/A -   "
3.820000112056732, 0.7221182, 0.10189402, NaN, NaN, NaN, -0.2240127, "- N/A -   "
3.82999986410141, 0.2063195, 0.10255883, NaN, NaN, NaN, -0.21546726, "- N/A -   "
3.840000092983246, 0.17193292, 0.10306852, NaN, NaN, NaN, -0.21424648, "- N/A -   "
3.8499998450279236, 0.17193292, 0.10342309, NaN, NaN, NaN, -0.21424648, "- N/A -   "
3.8600000739097595, 0.17193292, 0.10366686, NaN, NaN, NaN, -0.21424648, "- N/A -   "
3.8699998259544373, 0.2063195, 0.10384414, NaN, NaN, NaN, -0.21546726, "- N/A -   "
3.880000054836273, 0.17193292, 0.10402143, NaN, NaN, NaN, -0.21668804, "- N/A -   "
3.889999806880951, 0.2063195, 0.10417655, NaN, NaN, NaN, -0.21912959, "- N/A -   "
3.900000035762787, 0.2063195, 0.10433167, NaN, NaN, NaN, -0.22035037, "- N/A -   "
3.9099997878074646, 0.17193292, 0.10450896, NaN, NaN, NaN, -0.22157115, "- N/A -   "
3.9200000166893005, 0.17193292, 0.1047084, NaN, NaN, NaN, -0.22157115, "- N/A -   "
3.9300002455711365, 0.17193292, 0.10497433, NaN, NaN, NaN, -0.22157115, "- N/A -   "
3.939999997615814, 0.2063195, 0.10535106, NaN, NaN, NaN, -0.22157115, "- N/A -   "
3.95000022649765, 0.24070609, 0.10590507, NaN, NaN, NaN, -0.21790881, "- N/A -   "
3.959999978542328, 0.24070609, 0.10661421, NaN, NaN, NaN, -0.20692182, "- N/A -   "
3.970000207424164, 0.24070609, 0.10725687, NaN, NaN, NaN, -0.19837637, "- N/A -   "
3.9799999594688416, 0.2063195, 0.10772224, NaN, NaN, NaN, -0.19593482, "- N/A -   "
3.9900001883506775, 0.2063195, 0.10796599, NaN, NaN, NaN, -0.19593482, "- N/A -   "
3.9999999403953552, 0.17193292, 0.10805464, NaN, NaN, NaN, -0.19959715, "- N/A -   "
4.010000169277191, 0.2063195, 0.10805464, NaN, NaN, NaN, -0.20325948, "- N/A -   "
4.019999921321869, 0.2063195, 0.10805464, NaN, NaN, NaN, -0.2081426, "- N/A -   "
4.030000150203705, 0.2063195, 0.10805464, NaN, NaN, NaN, -0.21180493, "- N/A -   "
4.039999902248383, 0.2063195, 0.10805464, NaN, NaN, NaN, -0.21668804, "- N/A -   "
4.0500001311302185, 0.2063195, 0.10805464, NaN, NaN, NaN, -0.22035037, "- N/A -   "
4.059999883174896, 0.2063195, 0.1080768, NaN, NaN, NaN, -0.2240127, "- N/A -   "
4.070000112056732, 0.2063195, 0.1080768, NaN, NaN, NaN, -0.22767504, "- N/A -   "
4.07999986410141, 0.75650483, 0.108231924, NaN, NaN, NaN, -0.23011659, "- N/A -   "
4.090000092983246, 0.7221182, 0.10883026, NaN, NaN, NaN, -0.22523348, "- N/A -   "
4.099999845027924, 0.2063195, 0.10949507, NaN, NaN, NaN, -0.21790881, "- N/A -   "
4.1100000739097595, 0.17193292, 0.10998261, NaN, NaN, NaN, -0.21424648, "- N/A -   "
4.119999825954437, 0.2063195, 0.11033717, NaN, NaN, NaN, -0.21424648, "- N/A -   "
4.130000054836273, 0.2063195, 0.11064742, NaN, NaN, NaN, -0.21424648, "- N/A -   "
4.139999806880951, 0.17193292, 0.110913344, NaN, NaN, NaN, -0.21424648, "- N/A -   "
4.150000035762787, 0.2063195, 0.11117927, NaN, NaN, NaN, -0.21424648, "- N/A -   "
4.159999787807465, 0.17193292, 0.11146736, NaN, NaN, NaN, -0.21424648, "- N/A -   "
4.1700000166893005, 0.24070609, 0.11182193, NaN, NaN, NaN, -0.21424648, "- N/A -   "
4.1800002455711365, 0.24070609, 0.11235377, NaN, NaN, NaN, -0.21180493, "- N/A -   "
4.189999997615814, 0.24070609, 0.11292995, NaN, NaN, NaN, -0.20692182, "- N/A -   "
4.20000022649765, 0.27509266, 0.113483965, NaN, NaN, NaN, -0.20325948, "- N/A -   "
4.209999978542328, 0.2063195, 0.113882855, NaN, NaN, NaN, -0.20325948, "- N/A -   "
4.220000207424164, 0.17193292, 0.114037976, NaN, NaN, NaN, -0.20448026, "- N/A -   "
4.2299999594688416, 0.2063195, 0.114037976, NaN, NaN, NaN, -0.20936337, "- N/A -   "
4.2400001883506775, 0.24070609, 0.114037976, NaN, NaN, NaN, -0.2130257, "- N/A -   "
4.249999940395355, 0.24070609, 0.114037976, NaN, NaN, NaN, -0.21790881, "- N/A -   "
4.260000169277191, 0.75650483, 0.11425958, NaN, NaN, NaN, -0.21912959, "- N/A -   "
4.269999921321869, 0.7221182, 0.114835754, NaN, NaN, NaN, -0.21546726, "- N/A -   "
4.280000150203705, 0.27509266, 0.11547841, NaN, NaN, NaN, -0.2081426, "- N/A -   "
4.289999902248383, 0.2063195, 0.11594378, NaN, NaN, NaN, -0.20692182, "- N/A -   "
4.3000001311302185, 0.2063195, 0.116231866, NaN, NaN, NaN, -0.20692182, "- N/A -   "
4.309999883174896, 0.2063195, 0.11640915, NaN, NaN, NaN, -0.20692182, "- N/A -   "
4.320000112056732, 0.17193292, 0.1164978, NaN, NaN, NaN, -0.20692182, "- N/A -   "
4.32999986410141, 0.17193292, 0.116542116, NaN, NaN, NaN, -0.21058415, "- N/A -   "
4.340000092983246, 0.2063195, 0.116542116, NaN, NaN, NaN, -0.21424648, "- N/A -   "
4.349999845027924, 0.24070609, 0.116564274, NaN, NaN, NaN, -0.21668804, "- N/A -   "
4.3600000739097595, 0.2063195, 0.11658643, NaN, NaN, NaN, -0.22157115, "- N/A -   "
4.369999825954437, 0.2063195, 0.116630755, NaN, NaN, NaN, -0.22523348, "- N/A -   "
4.380000054836273, 0.2063195, 0.11667508, NaN, NaN, NaN, -0.22767504, "- N/A -   "
4.389999806880951, 0.2063195, 0.11676372, NaN, NaN, NaN, -0.22767504, "- N/A -   "
4.400000035762787, 0.2063195, 0.11685236, NaN, NaN, NaN, -0.23133737, "- N/A -   "
4.409999787807465, 0.2063195, 0.11696317, NaN, NaN, NaN, -0.23255815, "- N/A -   "
4.4200000166893005, 0.24070609, 0.117096126, NaN, NaN, NaN, -0.23377892, "- N/A -   "
4.4300002455711365, 0.2063195, 0.117251255, NaN, NaN, NaN, -0.2349997, "- N/A -   "
4.439999997615814, 0.17193292, 0.11745069, NaN, NaN, NaN, -0.2349997, "- N/A -   "
4.45000022649765, 0.17193292, 0.11769446, NaN, NaN, NaN, -0.2349997, "- N/A -   "
4.459999978542328, 0.17193292, 0.11802687, NaN, NaN, NaN, -0.2349997, "- N/A -   "
4.470000207424164, 0.24070609, 0.11853656, NaN, NaN, NaN, -0.23377892, "- N/A -   "
4.4799999594688416, 0.24070609, 0.119223535, NaN, NaN, NaN, -0.22523348, "- N/A -   "
4.4900001883506775, 0.27509266, 0.11988835, NaN, NaN, NaN, -0.21546726, "- N/A -   "
4.499999940395355, 0.2063195, 0.12037588, NaN, NaN, NaN, -0.2130257, "- N/A -   "
4.510000169277191, 0.2063195, 0.12066396, NaN, NaN, NaN, -0.2130257, "- N/A -   "
4.519999921321869, 0.2063195, 0.12075261, NaN, NaN, NaN, -0.2130257, "- N/A -   "
4.530000150203705, 0.2063195, 0.12075261, NaN, NaN, NaN, -0.21790881, "- N/A -   "
4.539999902248383, 0.75650483, 0.12081909, NaN, NaN, NaN, -0.22035037, "- N/A -   "
4.5500001311302185, 0.75650483, 0.12130662, NaN, NaN, NaN, -0.21546726, "- N/A -   "
4.559999883174896, 0.17193292, 0.12192711, NaN, NaN, NaN, -0.2081426, "- N/A -   "
4.570000112056732, 0.2063195, 0.12239248, NaN, NaN, NaN, -0.20448026, "- N/A -   "
4.57999986410141, 0.2063195, 0.12265841, NaN, NaN, NaN, -0.20448026, "- N/A -   "
4.590000092983246, 0.2063195, 0.122835696, NaN, NaN, NaN, -0.20570104, "- N/A -   "
4.599999845027924, 0.2063195, 0.12294651, NaN, NaN, NaN, -0.2081426, "- N/A -   "
4.6100000739097595, 0.17193292, 0.12301298, NaN, NaN, NaN, -0.21058415, "- N/A -   "
4.619999825954437, 0.17193292, 0.123057306, NaN, NaN, NaN, -0.21424648, "- N/A -   "
4.630000054836273, 0.2063195, 0.12310163, NaN, NaN, NaN, -0.21790881, "- N/A -   "
4.639999806880951, 0.2063195, 0.1231681, NaN, NaN, NaN, -0.22157115, "- N/A -   "
4.650000035762787, 0.2063195, 0.12325675, NaN, NaN, NaN, -0.2240127, "- N/A -   "
4.659999787807465, 0.2063195, 0.12336755, NaN, NaN, NaN, -0.22645426, "- N/A -   "
4.6700000166893005, 0.17193292, 0.12350051, NaN, NaN, NaN, -0.22645426, "- N/A -   "
4.6800002455711365, 0.17193292, 0.12369996, NaN, NaN, NaN, -0.22889581, "- N/A -   "
4.689999997615814, 0.2063195, 0.12392156, NaN, NaN, NaN, -0.22889581, "- N/A -   "
4.70000022649765, 0.2063195, 0.12423181, NaN, NaN, NaN, -0.22889581, "- N/A -   "
4.709999978542328, 0.24070609, 0.12469717, NaN, NaN, NaN, -0.22767504, "- N/A -   "
4.720000207424164, 0.24070609, 0.12531768, NaN, NaN, NaN, -0.21912959, "- N/A -   "
4.7299999594688416, 0.24070609, 0.1259825, NaN, NaN, NaN, -0.21058415, "- N/A -   "
4.7400001883506775, 0.2063195, 0.12651435, NaN, NaN, NaN, -0.20692182, "- N/A -   "
4.749999940395355, 0.2063195, 0.12684676, NaN, NaN, NaN, -0.20692182, "- N/A -   "
4.760000169277191, 0.2063195, 0.12702404, NaN, NaN, NaN, -0.2081426, "- N/A -   "
4.769999921321869, 0.2063195, 0.12709051, NaN, NaN, NaN, -0.21058415, "- N/A -   "
4.780000150203705, 0.2063195, 0.12713484, NaN, NaN, NaN, -0.2130257, "- N/A -   "
4.789999902248383, 0.2063195, 0.12713484, NaN, NaN, NaN, -0.21790881, "- N/A -   "
4.8000001311302185, 0.48141217, 0.127157, NaN, NaN, NaN, -0.22279193, "- N/A -   "
4.809999883174896, 0.7221182, 0.12757805, NaN, NaN, NaN, -0.22157115, "- N/A -   "
4.820000112056732, 0.24070609, 0.12826502, NaN, NaN, NaN, -0.2130257, "- N/A -   "
4.82999986410141, 0.2063195, 0.12881903, NaN, NaN, NaN, -0.20936337, "- N/A -   "
4.840000092983246, 0.2063195, 0.12926224, NaN, NaN, NaN, -0.2081426, "- N/A -   "
4.849999845027924, 0.17193292, 0.12961681, NaN, NaN, NaN, -0.2081426, "- N/A -   "
4.8600000739097595, 0.17193292, 0.12994923, NaN, NaN, NaN, -0.2081426, "- N/A -   "
4.869999825954437, 0.17193292, 0.1303038, NaN, NaN, NaN, -0.2081426, "- N/A -   "
4.880000054836273, 0.2063195, 0.13068052, NaN, NaN, NaN, -0.2081426, "- N/A -   "
4.889999806880951, 0.27509266, 0.1312567, NaN, NaN, NaN, -0.20448026, "- N/A -   "
4.900000035762787, 0.24070609, 0.13187718, NaN, NaN, NaN, -0.19837637, "- N/A -   "
4.909999787807465, 0.2063195, 0.13245335, NaN, NaN, NaN, -0.1910517, "- N/A -   "
4.9200000166893005, 0.17193292, 0.13285224, NaN, NaN, NaN, -0.1910517, "- N/A -   "
4.9300002455711365, 0.17193292, 0.13302954, NaN, NaN, NaN, -0.19349326, "- N/A -   "
4.939999997615814, 0.17193292, 0.1330517, NaN, NaN, NaN, -0.1971556, "- N/A -   "
4.95000022649765, 0.2063195, 0.1330517, NaN, NaN, NaN, -0.2020387, "- N/A -   "
4.959999978542328, 0.2063195, 0.1330517, NaN, NaN, NaN, -0.20570104, "- N/A -   "
4.970000207424164, 0.2063195, 0.1330517, NaN, NaN, NaN, -0.21058415, "- N/A -   "
4.9799999594688416, 0.2063195, 0.1330517, NaN, NaN, NaN, -0.21424648, "- N/A -   "
4.9900001883506775, 0.6189585, 0.1330517, NaN, NaN, NaN, -0.21912959, "- N/A -   "
4.999999940395355, 0.7221182, 0.1334949, NaN, NaN, NaN, -0.21668804, "- N/A -   "
5.010000169277191, 0.17193292, 0.13415971, NaN, NaN, NaN, -0.2081426, "- N/A -   "
5.019999921321869, 0.24070609, 0.13464725, NaN, NaN, NaN, -0.20448026, "- N/A -   "
5.030000150203705, 0.2063195, 0.13502398, NaN, NaN, NaN, -0.20448026, "- N/A -   "
5.039999902248383, 0.2063195, 0.13526775, NaN, NaN, NaN, -0.20448026, "- N/A -   "
5.0500001311302185, 0.2063195, 0.1354007, NaN, NaN, NaN, -0.2081426, "- N/A -   "
5.059999883174896, 0.17193292, 0.13544503, NaN, NaN, NaN, -0.21180493, "- N/A -   "
5.070000112056732, 0.2063195, 0.13548936, NaN, NaN, NaN, -0.21424648, "- N/A -   "
5.07999986410141, 0.17193292, 0.13553366, NaN, NaN, NaN, -0.21790881, "- N/A -   "
5.090000092983246, 0.2063195, 0.13557799, NaN, NaN, NaN, -0.22157115, "- N/A -   "
5.099999845027924, 0.17193292, 0.13564448, NaN, NaN, NaN, -0.22279193, "- N/A -   "
5.1100000739097595, 0.17193292, 0.13573311, NaN, NaN, NaN, -0.22523348, "- N/A -   "
5.119999825954437, 0.2063195, 0.13582176, NaN, NaN, NaN, -0.22767504, "- N/A -   "
5.130000054836273, 0.17193292, 0.13593256, NaN, NaN, NaN, -0.22889581, "- N/A -   "
5.139999806880951, 0.17193292, 0.13606553, NaN, NaN, NaN, -0.23011659, "- N/A -   "
5.150000035762787, 0.17193292, 0.13622065, NaN, NaN, NaN, -0.23011659, "- N/A -   "
5.159999787807465, 0.17193292, 0.13639793, NaN, NaN, NaN, -0.23133737, "- N/A -   "
5.1700000166893005, 0.17193292, 0.13661952, NaN, NaN, NaN, -0.23133737, "- N/A -   "
5.1800002455711365, 0.13754633, 0.13690762, NaN, NaN, NaN, -0.23133737, "- N/A -   "
5.189999997615814, 0.2063195, 0.13730651, NaN, NaN, NaN, -0.23133737, "- N/A -   "
5.20000022649765, 0.17193292, 0.13786054, NaN, NaN, NaN, -0.23011659, "- N/A -   "
5.209999978542328, 0.17193292, 0.13841453, NaN, NaN, NaN, -0.22645426, "- N/A -   "
5.220000207424164, 0.17193292, 0.13883558, NaN, NaN, NaN, -0.22523348, "- N/A -   "
5.2299999594688416, 0.17193292, 0.13912366, NaN, NaN, NaN, -0.22523348, "- N/A -   "
5.2400001883506775, 0.2063195, 0.13927878, NaN, NaN, NaN, -0.22889581, "- N/A -   "
5.249999940395355, 0.34386584, 0.13932312, NaN, NaN, NaN, -0.23133737, "- N/A -   "
5.260000169277191, 0.75650483, 0.139722, NaN, NaN, NaN, -0.22767504, "- N/A -   "
5.269999921321869, 0.17193292, 0.14040898, NaN, NaN, NaN, -0.21790881, "- N/A -   "
5.280000150203705, 0.24070609, 0.14102948, NaN, NaN, NaN, -0.21180493, "- N/A -   "
5.289999902248383, 0.2063195, 0.14153917, NaN, NaN, NaN, -0.2081426, "- N/A -   "
5.3000001311302185, 0.17193292, 0.14196022, NaN, NaN, NaN, -0.2081426, "- N/A -   "
5.309999883174896, 0.17193292, 0.14231479, NaN, NaN, NaN, -0.2081426, "- N/A -   "
